7654	http://purl.obolibrary.org/obo/DOID:153
7655	http://purl.obolibrary.org/obo/DOID:1530
7656	http://purl.obolibrary.org/obo/DOID:1532
7657	http://purl.obolibrary.org/obo/DOID:154
7658	http://purl.obolibrary.org/obo/DOID:1540
7659	http://purl.obolibrary.org/obo/DOID:1542
7660	http://purl.obolibrary.org/obo/DOID:1543
7661	http://purl.obolibrary.org/obo/DOID:155
7662	http://purl.obolibrary.org/obo/DOID:1550
7663	http://purl.obolibrary.org/obo/DOID:1554
7664	http://purl.obolibrary.org/obo/DOID:1555
7665	http://purl.obolibrary.org/obo/DOID:1556
7666	http://purl.obolibrary.org/obo/DOID:0111908
7667	http://purl.obolibrary.org/obo/DOID:0111909
7668	http://purl.obolibrary.org/obo/DOID:0111910
7669	http://purl.obolibrary.org/obo/DOID:0111911
7670	http://purl.obolibrary.org/obo/DOID:0111912
7671	http://purl.obolibrary.org/obo/DOID:0111913
7672	http://purl.obolibrary.org/obo/DOID:0111914
7673	http://purl.obolibrary.org/obo/DOID:0111915
7674	http://purl.obolibrary.org/obo/DOID:0111916
7675	http://purl.obolibrary.org/obo/DOID:0111917
7676	http://purl.obolibrary.org/obo/DOID:0111918
7677	http://purl.obolibrary.org/obo/DOID:0111919
7678	http://purl.obolibrary.org/obo/DOID:0111920
7679	http://purl.obolibrary.org/obo/DOID:0111921
7680	http://purl.obolibrary.org/obo/DOID:0111922
7681	http://purl.obolibrary.org/obo/DOID:0111923
7682	http://purl.obolibrary.org/obo/DOID:0111924
7683	http://purl.obolibrary.org/obo/DOID:0111925
7684	http://purl.obolibrary.org/obo/DOID:0111926
7685	http://purl.obolibrary.org/obo/DOID:0111927
7686	http://purl.obolibrary.org/obo/DOID:0111928
7687	http://purl.obolibrary.org/obo/DOID:0111929
7688	http://purl.obolibrary.org/obo/DOID:0111930
7689	http://purl.obolibrary.org/obo/DOID:0111931
7690	http://purl.obolibrary.org/obo/DOID:0111932
7691	http://purl.obolibrary.org/obo/DOID:0111933
7692	http://purl.obolibrary.org/obo/DOID:0111934
7693	http://purl.obolibrary.org/obo/DOID:0111935
7694	http://purl.obolibrary.org/obo/DOID:0111936
7695	http://purl.obolibrary.org/obo/DOID:0111937
7696	http://purl.obolibrary.org/obo/DOID:0111938
7697	http://purl.obolibrary.org/obo/DOID:0111939
7698	http://purl.obolibrary.org/obo/DOID:0111940
7699	http://purl.obolibrary.org/obo/DOID:0111941
7700	http://purl.obolibrary.org/obo/DOID:0111942
7701	http://purl.obolibrary.org/obo/DOID:0111943
7702	http://purl.obolibrary.org/obo/DOID:0111944
7703	http://purl.obolibrary.org/obo/DOID:0111945
7704	http://purl.obolibrary.org/obo/DOID:0111946
7705	http://purl.obolibrary.org/obo/DOID:0111947
7706	http://purl.obolibrary.org/obo/DOID:0111948
7707	http://purl.obolibrary.org/obo/DOID:0111949
7708	http://purl.obolibrary.org/obo/DOID:0111950
7709	http://purl.obolibrary.org/obo/DOID:0111951
7710	http://purl.obolibrary.org/obo/DOID:0111952
7711	http://purl.obolibrary.org/obo/DOID:0111953
7712	http://purl.obolibrary.org/obo/DOID:0111954
7713	http://purl.obolibrary.org/obo/DOID:0111955
7714	http://purl.obolibrary.org/obo/DOID:0111956
7715	http://purl.obolibrary.org/obo/DOID:0111957
7716	http://purl.obolibrary.org/obo/DOID:0111958
7717	http://purl.obolibrary.org/obo/DOID:0111959
7718	http://purl.obolibrary.org/obo/DOID:0110973
7719	http://purl.obolibrary.org/obo/DOID:0110974
7720	http://purl.obolibrary.org/obo/DOID:0110975
7721	http://purl.obolibrary.org/obo/DOID:0110976
7722	http://purl.obolibrary.org/obo/DOID:0110977
7723	http://purl.obolibrary.org/obo/DOID:0110978
7724	http://purl.obolibrary.org/obo/DOID:0110979
7725	http://purl.obolibrary.org/obo/DOID:0110980
7726	http://purl.obolibrary.org/obo/DOID:0110981
7727	http://purl.obolibrary.org/obo/DOID:0110982
7728	http://purl.obolibrary.org/obo/DOID:0110983
7729	http://purl.obolibrary.org/obo/DOID:0110984
7730	http://purl.obolibrary.org/obo/DOID:0110985
7731	http://purl.obolibrary.org/obo/DOID:0110986
7732	http://purl.obolibrary.org/obo/DOID:0110987
7733	http://purl.obolibrary.org/obo/DOID:0110988
7734	http://purl.obolibrary.org/obo/DOID:0110989
7735	http://purl.obolibrary.org/obo/DOID:0110990
7736	http://purl.obolibrary.org/obo/DOID:0110991
7737	http://purl.obolibrary.org/obo/DOID:0110992
7738	http://purl.obolibrary.org/obo/DOID:0110993
7739	http://purl.obolibrary.org/obo/DOID:0110994
7740	http://purl.obolibrary.org/obo/DOID:0110995
7741	http://purl.obolibrary.org/obo/DOID:0110996
7742	http://purl.obolibrary.org/obo/DOID:0110997
7743	http://purl.obolibrary.org/obo/DOID:0110998
7744	http://purl.obolibrary.org/obo/DOID:0110999
7745	http://purl.obolibrary.org/obo/DOID:0111000
7746	http://purl.obolibrary.org/obo/DOID:0111001
7747	http://purl.obolibrary.org/obo/DOID:0111002
7748	http://purl.obolibrary.org/obo/DOID:0111003
7749	http://purl.obolibrary.org/obo/DOID:0111004
7750	http://purl.obolibrary.org/obo/DOID:0111005
7751	http://purl.obolibrary.org/obo/DOID:0111006
7752	http://purl.obolibrary.org/obo/DOID:0111007
7753	http://purl.obolibrary.org/obo/DOID:0111008
7754	http://purl.obolibrary.org/obo/DOID:0111009
7755	http://purl.obolibrary.org/obo/DOID:0111010
7756	http://purl.obolibrary.org/obo/DOID:0110153
7757	http://purl.obolibrary.org/obo/DOID:0110154
7758	http://purl.obolibrary.org/obo/DOID:0110155
7759	http://purl.obolibrary.org/obo/DOID:0110156
7760	http://purl.obolibrary.org/obo/DOID:0110157
7761	http://purl.obolibrary.org/obo/DOID:0110158
7762	http://purl.obolibrary.org/obo/DOID:0110159
7763	http://purl.obolibrary.org/obo/DOID:0110160
7764	http://purl.obolibrary.org/obo/DOID:0110161
7765	http://purl.obolibrary.org/obo/DOID:0110162
7766	http://purl.obolibrary.org/obo/DOID:0110163
7767	http://purl.obolibrary.org/obo/DOID:0110164
7768	http://purl.obolibrary.org/obo/DOID:0111011
7769	http://purl.obolibrary.org/obo/DOID:0111012
7770	http://purl.obolibrary.org/obo/DOID:0111013
7771	http://purl.obolibrary.org/obo/DOID:0111014
7772	http://purl.obolibrary.org/obo/DOID:0111015
7773	http://purl.obolibrary.org/obo/DOID:0111016
7774	http://purl.obolibrary.org/obo/DOID:0111017
7775	http://purl.obolibrary.org/obo/DOID:0111018
7776	http://purl.obolibrary.org/obo/DOID:0111019
7777	http://purl.obolibrary.org/obo/DOID:0111020
7778	http://purl.obolibrary.org/obo/DOID:0111021
7779	http://purl.obolibrary.org/obo/DOID:0111022
7780	http://purl.obolibrary.org/obo/DOID:0111023
7781	http://purl.obolibrary.org/obo/DOID:0111024
7782	http://purl.obolibrary.org/obo/DOID:0111025
7783	http://purl.obolibrary.org/obo/DOID:0111026
7784	http://purl.obolibrary.org/obo/DOID:0111181
7785	http://purl.obolibrary.org/obo/DOID:0111182
7786	http://purl.obolibrary.org/obo/DOID:0111183
7787	http://purl.obolibrary.org/obo/DOID:0111184
7788	http://purl.obolibrary.org/obo/DOID:0111185
7789	http://purl.obolibrary.org/obo/DOID:0111186
7790	http://purl.obolibrary.org/obo/DOID:0111187
7791	http://purl.obolibrary.org/obo/DOID:0111188
7792	http://purl.obolibrary.org/obo/DOID:0111189
7793	http://purl.obolibrary.org/obo/DOID:0111190
7794	http://purl.obolibrary.org/obo/DOID:0111191
7795	http://purl.obolibrary.org/obo/DOID:0111192
7796	http://purl.obolibrary.org/obo/DOID:0111193
7797	http://purl.obolibrary.org/obo/DOID:0111194
7798	http://purl.obolibrary.org/obo/DOID:0111195
7799	http://purl.obolibrary.org/obo/DOID:0111196
7800	http://purl.obolibrary.org/obo/DOID:0111197
7801	http://purl.obolibrary.org/obo/DOID:0111198
7802	http://purl.obolibrary.org/obo/DOID:0111199
7803	http://purl.obolibrary.org/obo/DOID:0111200
7804	http://purl.obolibrary.org/obo/DOID:0111201
7805	http://purl.obolibrary.org/obo/DOID:0111202
7806	http://purl.obolibrary.org/obo/DOID:0111203
7807	http://purl.obolibrary.org/obo/DOID:0111995
7808	http://purl.obolibrary.org/obo/DOID:0111996
7809	http://purl.obolibrary.org/obo/DOID:0111997
7810	http://purl.obolibrary.org/obo/DOID:0111998
7811	http://purl.obolibrary.org/obo/DOID:0111999
7812	http://purl.obolibrary.org/obo/DOID:0112000
7813	http://purl.obolibrary.org/obo/DOID:0112001
7814	http://purl.obolibrary.org/obo/DOID:0112002
7815	http://purl.obolibrary.org/obo/DOID:0112003
7816	http://purl.obolibrary.org/obo/DOID:0112004
7817	http://purl.obolibrary.org/obo/DOID:0112005
7818	http://purl.obolibrary.org/obo/DOID:0112006
7819	http://purl.obolibrary.org/obo/DOID:0112007
7820	http://purl.obolibrary.org/obo/DOID:0112008
7821	http://purl.obolibrary.org/obo/DOID:0112009
7822	http://purl.obolibrary.org/obo/DOID:0112010
7823	http://purl.obolibrary.org/obo/DOID:0112011
7824	http://purl.obolibrary.org/obo/DOID:0112012
7825	http://purl.obolibrary.org/obo/DOID:0112013
7826	http://purl.obolibrary.org/obo/DOID:0112014
7827	http://purl.obolibrary.org/obo/DOID:0112015
7828	http://purl.obolibrary.org/obo/DOID:0112016
7829	http://purl.obolibrary.org/obo/DOID:0112017
7830	http://purl.obolibrary.org/obo/DOID:0112018
7831	http://purl.obolibrary.org/obo/DOID:0112019
7832	http://purl.obolibrary.org/obo/DOID:0112020
7833	http://purl.obolibrary.org/obo/DOID:0112021
7834	http://purl.obolibrary.org/obo/DOID:0112022
7835	http://purl.obolibrary.org/obo/DOID:0112023
7836	http://purl.obolibrary.org/obo/DOID:0112024
7837	http://purl.obolibrary.org/obo/DOID:0112025
7838	http://purl.obolibrary.org/obo/DOID:0112026
7839	http://purl.obolibrary.org/obo/DOID:0112027
7840	http://purl.obolibrary.org/obo/DOID:0112028
7841	http://purl.obolibrary.org/obo/DOID:0112029
7842	http://purl.obolibrary.org/obo/DOID:0112030
7843	http://purl.obolibrary.org/obo/DOID:0112031
7844	http://purl.obolibrary.org/obo/DOID:0112032
7845	http://purl.obolibrary.org/obo/DOID:0112033
7846	http://purl.obolibrary.org/obo/DOID:0112034
7847	http://purl.obolibrary.org/obo/DOID:0112035
7848	http://purl.obolibrary.org/obo/DOID:0112036
7849	http://purl.obolibrary.org/obo/DOID:0112037
7850	http://purl.obolibrary.org/obo/DOID:0112038
7851	http://purl.obolibrary.org/obo/DOID:0112039
7852	http://purl.obolibrary.org/obo/DOID:0112040
7853	http://purl.obolibrary.org/obo/DOID:0112041
7854	http://purl.obolibrary.org/obo/DOID:0112042
7855	http://purl.obolibrary.org/obo/DOID:0112043
7856	http://purl.obolibrary.org/obo/DOID:0111354
7857	http://purl.obolibrary.org/obo/DOID:0111355
7858	http://purl.obolibrary.org/obo/DOID:0111356
7859	http://purl.obolibrary.org/obo/DOID:0111357
7860	http://purl.obolibrary.org/obo/DOID:0111358
7861	http://purl.obolibrary.org/obo/DOID:0111359
7862	http://purl.obolibrary.org/obo/DOID:0111360
7863	http://purl.obolibrary.org/obo/DOID:0111361
7864	http://purl.obolibrary.org/obo/DOID:0111362
7865	http://purl.obolibrary.org/obo/DOID:0111363
7866	http://purl.obolibrary.org/obo/DOID:0111364
7867	http://purl.obolibrary.org/obo/DOID:0111365
7868	http://purl.obolibrary.org/obo/DOID:0111366
7869	http://purl.obolibrary.org/obo/DOID:0111367
7870	http://purl.obolibrary.org/obo/DOID:0111368
7871	http://purl.obolibrary.org/obo/DOID:0111369
7872	http://purl.obolibrary.org/obo/DOID:0111370
7873	http://purl.obolibrary.org/obo/DOID:0111371
7874	http://purl.obolibrary.org/obo/DOID:13922
7875	http://purl.obolibrary.org/obo/DOID:13923
7876	http://purl.obolibrary.org/obo/DOID:13924
7877	http://purl.obolibrary.org/obo/DOID:13929
7878	http://purl.obolibrary.org/obo/DOID:1393
7879	http://purl.obolibrary.org/obo/DOID:13934
7880	http://purl.obolibrary.org/obo/DOID:13938
7881	http://purl.obolibrary.org/obo/DOID:1394
7882	http://purl.obolibrary.org/obo/DOID:13941
7883	http://purl.obolibrary.org/obo/DOID:13942
7884	http://purl.obolibrary.org/obo/DOID:13943
7885	http://purl.obolibrary.org/obo/DOID:13945
7886	http://purl.obolibrary.org/obo/DOID:13948
7887	http://purl.obolibrary.org/obo/DOID:13949
7888	http://purl.obolibrary.org/obo/DOID:1395
7889	http://purl.obolibrary.org/obo/DOID:13951
7890	http://purl.obolibrary.org/obo/DOID:13953
7891	http://purl.obolibrary.org/obo/DOID:13954
7892	http://purl.obolibrary.org/obo/DOID:13955
7893	http://purl.obolibrary.org/obo/DOID:13956
7894	http://purl.obolibrary.org/obo/DOID:13957
7895	http://purl.obolibrary.org/obo/DOID:13958
7896	http://purl.obolibrary.org/obo/DOID:13962
7897	http://purl.obolibrary.org/obo/DOID:13963
7898	http://purl.obolibrary.org/obo/DOID:13964
7899	http://purl.obolibrary.org/obo/DOID:13969
7900	http://purl.obolibrary.org/obo/DOID:1397
7901	http://purl.obolibrary.org/obo/DOID:13970
7902	http://purl.obolibrary.org/obo/DOID:13972
7903	http://purl.obolibrary.org/obo/DOID:13975
7904	http://purl.obolibrary.org/obo/DOID:13976
7905	http://purl.obolibrary.org/obo/DOID:13979
7906	http://purl.obolibrary.org/obo/DOID:1398
7907	http://purl.obolibrary.org/obo/DOID:13980
7908	http://purl.obolibrary.org/obo/DOID:1399
7909	http://purl.obolibrary.org/obo/DOID:13994
7910	http://purl.obolibrary.org/obo/DOID:13995
7911	http://purl.obolibrary.org/obo/DOID:13996
7912	http://purl.obolibrary.org/obo/DOID:13999
7913	http://purl.obolibrary.org/obo/DOID:1400
7914	http://purl.obolibrary.org/obo/DOID:14000
7915	http://purl.obolibrary.org/obo/DOID:14001
7916	http://purl.obolibrary.org/obo/DOID:14004
7917	http://purl.obolibrary.org/obo/DOID:14006
7918	http://purl.obolibrary.org/obo/DOID:14018
7919	http://purl.obolibrary.org/obo/DOID:14019
7920	http://purl.obolibrary.org/obo/DOID:1402
7921	http://purl.obolibrary.org/obo/DOID:14021
7922	http://purl.obolibrary.org/obo/DOID:14022
7923	http://purl.obolibrary.org/obo/DOID:14026
7924	http://purl.obolibrary.org/obo/DOID:14032
7925	http://purl.obolibrary.org/obo/DOID:14033
7926	http://purl.obolibrary.org/obo/DOID:1920
7927	http://purl.obolibrary.org/obo/DOID:1921
7928	http://purl.obolibrary.org/obo/DOID:1922
7929	http://purl.obolibrary.org/obo/DOID:1923
7930	http://purl.obolibrary.org/obo/DOID:1924
7931	http://purl.obolibrary.org/obo/DOID:1925
7932	http://purl.obolibrary.org/obo/DOID:1926
7933	http://purl.obolibrary.org/obo/DOID:1927
7934	http://purl.obolibrary.org/obo/DOID:1928
7935	http://purl.obolibrary.org/obo/DOID:1929
7936	http://purl.obolibrary.org/obo/DOID:193
7937	http://purl.obolibrary.org/obo/DOID:1930
7938	http://purl.obolibrary.org/obo/DOID:1931
7939	http://purl.obolibrary.org/obo/DOID:1932
7940	http://purl.obolibrary.org/obo/DOID:1933
7941	http://purl.obolibrary.org/obo/DOID:1934
7942	http://purl.obolibrary.org/obo/DOID:1935
7943	http://purl.obolibrary.org/obo/DOID:1936
7944	http://purl.obolibrary.org/obo/DOID:1938
7945	http://purl.obolibrary.org/obo/DOID:194
7946	http://purl.obolibrary.org/obo/DOID:1941
7947	http://purl.obolibrary.org/obo/DOID:1942
7948	http://purl.obolibrary.org/obo/DOID:1943
7949	http://purl.obolibrary.org/obo/DOID:1947
7950	http://purl.obolibrary.org/obo/DOID:1949
7951	http://purl.obolibrary.org/obo/DOID:195
7952	http://purl.obolibrary.org/obo/DOID:1954
7953	http://purl.obolibrary.org/obo/DOID:196
7954	http://purl.obolibrary.org/obo/DOID:1962
7955	http://purl.obolibrary.org/obo/DOID:14037
7956	http://purl.obolibrary.org/obo/DOID:14038
7957	http://purl.obolibrary.org/obo/DOID:14039
7958	http://purl.obolibrary.org/obo/DOID:1404
7959	http://purl.obolibrary.org/obo/DOID:14040
7960	http://purl.obolibrary.org/obo/DOID:14041
7961	http://purl.obolibrary.org/obo/DOID:14042
7962	http://purl.obolibrary.org/obo/DOID:14043
7963	http://purl.obolibrary.org/obo/DOID:14044
7964	http://purl.obolibrary.org/obo/DOID:14045
7965	http://purl.obolibrary.org/obo/DOID:14049
7966	http://purl.obolibrary.org/obo/DOID:1405
7967	http://purl.obolibrary.org/obo/DOID:14056
7968	http://purl.obolibrary.org/obo/DOID:14059
7969	http://purl.obolibrary.org/obo/DOID:1406
7970	http://purl.obolibrary.org/obo/DOID:14063
7971	http://purl.obolibrary.org/obo/DOID:14064
7972	http://purl.obolibrary.org/obo/DOID:14066
7973	http://purl.obolibrary.org/obo/DOID:14067
7974	http://purl.obolibrary.org/obo/DOID:14068
7975	http://purl.obolibrary.org/obo/DOID:14069
7976	http://purl.obolibrary.org/obo/DOID:1407
7977	http://purl.obolibrary.org/obo/DOID:14070
7978	http://purl.obolibrary.org/obo/DOID:14072
7979	http://purl.obolibrary.org/obo/DOID:14075
7980	http://purl.obolibrary.org/obo/DOID:14080
7981	http://purl.obolibrary.org/obo/DOID:14081
7982	http://purl.obolibrary.org/obo/DOID:1963
7983	http://purl.obolibrary.org/obo/DOID:1964
7984	http://purl.obolibrary.org/obo/DOID:1965
7985	http://purl.obolibrary.org/obo/DOID:1966
7986	http://purl.obolibrary.org/obo/DOID:1967
7987	http://purl.obolibrary.org/obo/DOID:1969
7988	http://purl.obolibrary.org/obo/DOID:197
7989	http://purl.obolibrary.org/obo/DOID:1970
7990	http://purl.obolibrary.org/obo/DOID:1973
7991	http://purl.obolibrary.org/obo/DOID:1974
7992	http://purl.obolibrary.org/obo/DOID:1975
7993	http://purl.obolibrary.org/obo/DOID:1977
7994	http://purl.obolibrary.org/obo/DOID:1978
7995	http://purl.obolibrary.org/obo/DOID:1979
7996	http://purl.obolibrary.org/obo/DOID:198
7997	http://purl.obolibrary.org/obo/DOID:1982
7998	http://purl.obolibrary.org/obo/DOID:1983
7999	http://purl.obolibrary.org/obo/DOID:1984
8000	http://purl.obolibrary.org/obo/DOID:0110893
8001	http://purl.obolibrary.org/obo/DOID:0110894
8002	http://purl.obolibrary.org/obo/DOID:0110895
8003	http://purl.obolibrary.org/obo/DOID:0110896
8004	http://purl.obolibrary.org/obo/DOID:0110897
8005	http://purl.obolibrary.org/obo/DOID:0110898
8006	http://purl.obolibrary.org/obo/DOID:0110899
8007	http://purl.obolibrary.org/obo/DOID:0110900
8008	http://purl.obolibrary.org/obo/DOID:0110901
8009	http://purl.obolibrary.org/obo/DOID:0110902
8010	http://purl.obolibrary.org/obo/DOID:0110903
8011	http://purl.obolibrary.org/obo/DOID:0110904
8012	http://purl.obolibrary.org/obo/DOID:0110905
8013	http://purl.obolibrary.org/obo/DOID:0110906
8014	http://purl.obolibrary.org/obo/DOID:0110907
8015	http://purl.obolibrary.org/obo/DOID:0110908
8016	http://purl.obolibrary.org/obo/DOID:0110909
8017	http://purl.obolibrary.org/obo/DOID:0110910
8018	http://purl.obolibrary.org/obo/DOID:0110912
8019	http://purl.obolibrary.org/obo/DOID:0110913
8020	http://purl.obolibrary.org/obo/DOID:0110914
8021	http://purl.obolibrary.org/obo/DOID:0110915
8022	http://purl.obolibrary.org/obo/DOID:0110916
8023	http://purl.obolibrary.org/obo/DOID:0110917
8024	http://purl.obolibrary.org/obo/DOID:0110918
8025	http://purl.obolibrary.org/obo/DOID:0110919
8026	http://purl.obolibrary.org/obo/DOID:0110920
8027	http://purl.obolibrary.org/obo/DOID:0110921
8028	http://purl.obolibrary.org/obo/DOID:0110922
8029	http://purl.obolibrary.org/obo/DOID:0110923
8030	http://purl.obolibrary.org/obo/DOID:0110924
8031	http://purl.obolibrary.org/obo/DOID:0110925
8032	http://purl.obolibrary.org/obo/DOID:0110926
8033	http://purl.obolibrary.org/obo/DOID:0110927
8034	http://purl.obolibrary.org/obo/DOID:0110928
8035	http://purl.obolibrary.org/obo/DOID:0110929
8036	http://purl.obolibrary.org/obo/DOID:0110930
8037	http://purl.obolibrary.org/obo/DOID:0110931
8038	http://purl.obolibrary.org/obo/DOID:0110932
8039	http://purl.obolibrary.org/obo/DOID:0110933
8040	http://purl.obolibrary.org/obo/DOID:0110934
8041	http://purl.obolibrary.org/obo/DOID:0110935
8042	http://purl.obolibrary.org/obo/DOID:0110936
8043	http://purl.obolibrary.org/obo/DOID:0110937
8044	http://purl.obolibrary.org/obo/DOID:0110938
8045	http://purl.obolibrary.org/obo/DOID:0110939
8046	http://purl.obolibrary.org/obo/DOID:0110940
8047	http://purl.obolibrary.org/obo/DOID:0110941
8048	http://purl.obolibrary.org/obo/DOID:0110942
8049	http://purl.obolibrary.org/obo/DOID:0111281
8050	http://purl.obolibrary.org/obo/DOID:0111282
8051	http://purl.obolibrary.org/obo/DOID:0111283
8052	http://purl.obolibrary.org/obo/DOID:0111284
8053	http://purl.obolibrary.org/obo/DOID:0111285
8054	http://purl.obolibrary.org/obo/DOID:0111286
8055	http://purl.obolibrary.org/obo/DOID:0111287
8056	http://purl.obolibrary.org/obo/DOID:11256
8057	http://purl.obolibrary.org/obo/DOID:11257
8058	http://purl.obolibrary.org/obo/DOID:11258
8059	http://purl.obolibrary.org/obo/DOID:11259
8060	http://purl.obolibrary.org/obo/DOID:11260
8061	http://purl.obolibrary.org/obo/DOID:11261
8062	http://purl.obolibrary.org/obo/DOID:11262
8063	http://purl.obolibrary.org/obo/DOID:11263
8064	http://purl.obolibrary.org/obo/DOID:11264
8065	http://purl.obolibrary.org/obo/DOID:11265
8066	http://purl.obolibrary.org/obo/DOID:11266
8067	http://purl.obolibrary.org/obo/DOID:11267
8068	http://purl.obolibrary.org/obo/DOID:11268
8069	http://purl.obolibrary.org/obo/DOID:11269
8070	http://purl.obolibrary.org/obo/DOID:11271
8071	http://purl.obolibrary.org/obo/DOID:11275
8072	http://purl.obolibrary.org/obo/DOID:11277
8073	http://purl.obolibrary.org/obo/DOID:11282
8074	http://purl.obolibrary.org/obo/DOID:11283
8075	http://purl.obolibrary.org/obo/DOID:11284
8076	http://purl.obolibrary.org/obo/DOID:11285
8077	http://purl.obolibrary.org/obo/DOID:11286
8078	http://purl.obolibrary.org/obo/DOID:0110165
8079	http://purl.obolibrary.org/obo/DOID:0110166
8080	http://purl.obolibrary.org/obo/DOID:0110167
8081	http://purl.obolibrary.org/obo/DOID:0110168
8082	http://purl.obolibrary.org/obo/DOID:14192
8083	http://purl.obolibrary.org/obo/DOID:14199
8084	http://purl.obolibrary.org/obo/DOID:14200
8085	http://purl.obolibrary.org/obo/DOID:14202
8086	http://purl.obolibrary.org/obo/DOID:14203
8087	http://purl.obolibrary.org/obo/DOID:14213
8088	http://purl.obolibrary.org/obo/DOID:14215
8089	http://purl.obolibrary.org/obo/DOID:14218
8090	http://purl.obolibrary.org/obo/DOID:14219
8091	http://purl.obolibrary.org/obo/DOID:14221
8092	http://purl.obolibrary.org/obo/DOID:14223
8093	http://purl.obolibrary.org/obo/DOID:14224
8094	http://purl.obolibrary.org/obo/DOID:14225
8095	http://purl.obolibrary.org/obo/DOID:14227
8096	http://purl.obolibrary.org/obo/DOID:14228
8097	http://purl.obolibrary.org/obo/DOID:14230
8098	http://purl.obolibrary.org/obo/DOID:14233
8099	http://purl.obolibrary.org/obo/DOID:14239
8100	http://purl.obolibrary.org/obo/DOID:14243
8101	http://purl.obolibrary.org/obo/DOID:14244
8102	http://purl.obolibrary.org/obo/DOID:14245
8103	http://purl.obolibrary.org/obo/DOID:14247
8104	http://purl.obolibrary.org/obo/DOID:14248
8105	http://purl.obolibrary.org/obo/DOID:1425
8106	http://purl.obolibrary.org/obo/DOID:14250
8107	http://purl.obolibrary.org/obo/DOID:14251
8108	http://purl.obolibrary.org/obo/DOID:14252
8109	http://purl.obolibrary.org/obo/DOID:14253
8110	http://purl.obolibrary.org/obo/DOID:14256
8111	http://purl.obolibrary.org/obo/DOID:14258
8112	http://purl.obolibrary.org/obo/DOID:1426
8113	http://purl.obolibrary.org/obo/DOID:14261
8114	http://purl.obolibrary.org/obo/DOID:0111052
8115	http://purl.obolibrary.org/obo/DOID:0111053
8116	http://purl.obolibrary.org/obo/DOID:0111054
8117	http://purl.obolibrary.org/obo/DOID:0111055
8118	http://purl.obolibrary.org/obo/DOID:0111056
8119	http://purl.obolibrary.org/obo/DOID:0111057
8120	http://purl.obolibrary.org/obo/DOID:0111058
8121	http://purl.obolibrary.org/obo/DOID:0111059
8122	http://purl.obolibrary.org/obo/DOID:0111060
8123	http://purl.obolibrary.org/obo/DOID:0111061
8124	http://purl.obolibrary.org/obo/DOID:0111062
8125	http://purl.obolibrary.org/obo/DOID:0111063
8126	http://purl.obolibrary.org/obo/DOID:0111064
8127	http://purl.obolibrary.org/obo/DOID:0111065
8128	http://purl.obolibrary.org/obo/DOID:0111066
8129	http://purl.obolibrary.org/obo/DOID:0111067
8130	http://purl.obolibrary.org/obo/DOID:0111068
8131	http://purl.obolibrary.org/obo/DOID:0111069
8132	http://purl.obolibrary.org/obo/DOID:0111070
8133	http://purl.obolibrary.org/obo/DOID:0111071
8134	http://purl.obolibrary.org/obo/DOID:0111072
8135	http://purl.obolibrary.org/obo/DOID:0111073
8136	http://purl.obolibrary.org/obo/DOID:0111074
8137	http://purl.obolibrary.org/obo/DOID:0111075
8138	http://purl.obolibrary.org/obo/DOID:0111076
8139	http://purl.obolibrary.org/obo/DOID:0111077
8140	http://purl.obolibrary.org/obo/DOID:0111078
8141	http://purl.obolibrary.org/obo/DOID:0111079
8142	http://purl.obolibrary.org/obo/DOID:0111080
8143	http://purl.obolibrary.org/obo/DOID:0111081
8144	http://purl.obolibrary.org/obo/DOID:0111082
8145	http://purl.obolibrary.org/obo/DOID:0111083
8146	http://purl.obolibrary.org/obo/DOID:0111084
8147	http://purl.obolibrary.org/obo/DOID:0111085
8148	http://purl.obolibrary.org/obo/DOID:0111086
8149	http://purl.obolibrary.org/obo/DOID:0111087
8150	http://purl.obolibrary.org/obo/DOID:0111088
8151	http://purl.obolibrary.org/obo/DOID:0111089
8152	http://purl.obolibrary.org/obo/DOID:0111090
8153	http://purl.obolibrary.org/obo/DOID:0111091
8154	http://purl.obolibrary.org/obo/DOID:0111092
8155	http://purl.obolibrary.org/obo/DOID:0111093
8156	http://purl.obolibrary.org/obo/DOID:0111094
8157	http://purl.obolibrary.org/obo/DOID:0111095
8158	http://purl.obolibrary.org/obo/DOID:0111096
8159	http://purl.obolibrary.org/obo/DOID:0111097
8160	http://purl.obolibrary.org/obo/DOID:0111098
8161	http://purl.obolibrary.org/obo/DOID:0111099
8162	http://purl.obolibrary.org/obo/DOID:0111100
8163	http://purl.obolibrary.org/obo/DOID:0111101
8164	http://purl.obolibrary.org/obo/DOID:0111102
8165	http://purl.obolibrary.org/obo/DOID:0111103
8166	http://purl.obolibrary.org/obo/DOID:0111104
8167	http://purl.obolibrary.org/obo/DOID:0111105
8168	http://purl.obolibrary.org/obo/DOID:0111106
8169	http://purl.obolibrary.org/obo/DOID:0111107
8170	http://purl.obolibrary.org/obo/DOID:0111108
8171	http://purl.obolibrary.org/obo/DOID:0111109
8172	http://purl.obolibrary.org/obo/DOID:0111110
8173	http://purl.obolibrary.org/obo/DOID:1986
8174	http://purl.obolibrary.org/obo/DOID:1987
8175	http://purl.obolibrary.org/obo/DOID:1988
8176	http://purl.obolibrary.org/obo/DOID:1990
8177	http://purl.obolibrary.org/obo/DOID:1991
8178	http://purl.obolibrary.org/obo/DOID:1992
8179	http://purl.obolibrary.org/obo/DOID:1993
