1302	2323	1
1302	1413	-1
1302	560	-1
1302	990	-1
1302	2051	-1
1302	2033	-1
1302	592	1
1302	1419	-1
1302	1797	-1
1302	2187	-1
1302	297	-2
1302	2328	-7
1302	2405	-2
1302	1990	-1
1302	2373	-1
1302	1562	-5
1302	1926	-3
1302	2319	-1
1302	2047	-3
1302	734	1
1302	1637	0
1302	19	-1
1302	639	-6
1302	2358	-1
1302	2423	-3
1302	1474	-1
1302	1783	-1
1302	1760	-1
1302	1392	-1
1302	1499	-1
1302	1110	-1
1302	450	-1
1302	1763	-4
1302	2344	-1
1302	1062	-1
1302	1236	-1
1302	1185	-1
1302	811	-1
1302	1414	-1
1302	833	-1
1302	659	-1
1302	1333	-1
1302	2461	-1
1302	2332	-1
1302	2229	-1
1302	2168	-1
1302	1374	-2
1303	2455	-1
1303	2449	-1
1303	338	-1
1303	1210	-1
1303	1381	-1
1304	1578	0
1304	1481	-1
1304	1271	-1
1304	2370	0
1304	19	-6
1304	2274	-2
1304	1257	-1
1304	1824	0
1304	1066	-1
1304	829	1
1304	442	-1
1304	1296	-1
1304	1904	-1
1304	2465	2
1304	550	-1
1304	2323	1
1304	1588	-1
1304	1901	-1
1304	933	0
1304	1351	-1
1304	1306	-1
1305	318	-1
1305	2308	-1
1306	1774	-1
1306	971	-1
1307	2436	1
1307	888	-1
1307	440	-1
1307	1755	-1
1307	1898	-1
1307	2316	-1
1307	610	-1
1308	1140	-1
1308	1578	-1
1309	266	-1
1309	718	-1
1309	1138	-1
1309	315	-1
1309	1062	-1
1309	184	-1
1309	1670	-1
1310	568	-1
1311	847	-1
1311	2515	-1
1311	644	-1
1311	556	1
1311	1333	-1
1311	463	-1
1311	548	-1
1311	984	-1
1311	2180	-1
1311	732	1
1311	1038	-1
1312	340	-1
1312	292	-1
1312	2043	-1
1312	1710	-1
1313	1562	-1
1313	1797	-1
1313	1937	-2
1313	971	-2
1313	1213	-2
1314	1413	-1
1315	2040	1
1315	2187	-2
1315	2292	-1
1316	2370	-1
1317	2510	-2
1317	2224	-5
1317	938	0
1317	481	-1
1317	1140	-2
1318	2140	-1
1318	0	-1
1318	2052	-1
1318	2359	-1
1318	1574	-1
1318	2326	-1
1318	184	-1
1318	1946	-1
1318	1624	-1
1318	2047	-1
1319	625	-1
1319	1096	-1
1320	1890	-1
1320	1941	-1
1320	452	-2
1320	1145	-1
1320	5	-1
1320	2011	-1
1320	2555	1
1320	1055	1
1320	204	-2
1321	2118	-1
1321	2509	-1
1321	890	-1
1321	6	-1
1321	403	-1
1322	1603	-1
1322	2227	-1
1322	1386	-1
1322	2207	-1
1322	2087	-1
1322	1203	-1
1322	1834	-1
1323	2199	-1
1323	517	-2
1323	255	-1
1323	393	-1
1323	598	-1
1324	1648	1
1324	483	1
1324	2326	1
1324	1062	-1
1324	1001	-1
1324	2062	1
1324	2136	-1
1324	1229	-2
1324	517	1
1325	560	-1
1325	1052	-1
1325	1458	-1
1325	2059	-1
1325	2344	-1
1325	1760	-1
1325	1763	-1
1325	1333	-1
1325	971	-1
1325	813	-1
1325	2332	-1
1325	2273	-1
1325	515	-1
1325	1209	-1
1325	894	-1
1326	632	1
1326	1446	-1
1327	2465	-1
1327	990	-1
1327	735	-1
1327	560	-1
1327	894	-1
1327	428	1
1327	2273	-2
1327	1760	-1
1327	2344	-1
1327	2097	-1
1327	515	-1
1327	2059	-1
1329	1062	1
1329	320	-1
1330	318	-1
1330	889	-1
1330	1147	-1
1330	1932	-1
1332	971	-1
1333	1383	-1
1333	1767	-1
1333	1638	-1
1333	1441	-1
1333	2550	-1
1333	1333	-1
1333	1222	-1
1334	578	-2
1334	555	-1
1334	960	1
1334	917	1
1334	841	1
1335	268	-1
1335	1327	-1
1335	242	-1
1335	1034	-1
1335	2248	-2
1336	2465	-1
1336	1121	-1
1336	1717	-1
1336	2432	-1
1336	542	-1
1337	1563	-2
1337	1697	-1
1337	1832	-1
1338	1445	-1
1338	560	-1
1339	1377	-1
1340	134	-2
1340	1285	-1
1340	1767	-2
1340	2553	-1
1341	2004	-2
1342	363	-3
1342	175	-1
1342	949	-1
1342	1638	-1
1342	1797	1
1342	290	-1
1342	771	-1
1342	639	-1
1342	2323	-1
1342	781	1
1342	1291	-1
1342	1169	-1
1342	634	-1
1342	1194	-1
1342	617	-1
1342	533	-1
1342	2097	-1
1342	622	-1
1342	1135	-1
1342	2005	-1
1342	1229	-1
1342	2021	-1
1342	2091	-1
1342	2248	-1
1342	822	-1
1342	156	-1
1342	1906	-1
1342	2405	-1
1342	179	-1
1342	2370	-1
1342	1517	1
1342	2202	-1
1342	1372	-1
1342	2550	-1
1342	642	-1
1342	1499	-1
1342	2309	-1
1342	734	-1
1342	2067	-1
1343	1229	1
1344	1136	-1
1345	894	-1
1345	2332	-1
1345	813	-1
1345	1763	-1
1345	1209	-1
1345	971	-1
1345	1458	-1
1345	1319	-1
1345	2344	-1
1345	695	-1
1345	1333	-1
1345	515	-1
1345	1773	-1
1345	1052	-1
1345	560	-1
1345	990	-1
1346	2082	-1
1347	1445	-1
1347	76	-2
1348	181	-1
1348	2286	-1
1348	1374	-1
1348	1947	-1
1348	359	1
1349	620	1
1351	1339	-1
1352	2370	-1
1353	672	1
1353	1832	2
1353	363	-1
1353	1098	-1
1353	19	1
1353	1763	1
1353	2405	1
1353	786	-1
1353	1499	1
1353	257	-1
1353	2195	-2
1353	2168	1
1353	2211	1
1353	279	-1
1353	1384	-1
1353	347	1
1353	971	1
1353	2466	-1
1353	866	-2
1353	2005	1
1353	556	0
1354	1783	-1
1354	2117	-1
1355	405	1
1355	1312	1
1355	452	1
1355	1941	1
1355	1314	1
1355	371	1
1355	2011	1
1355	1890	1
1356	622	-1
1356	556	-1
1356	1216	1
1356	203	-1
1357	1549	-1
1357	2275	-1
1357	2370	-2
1358	749	-1
1359	2513	-1
1359	262	-3
1360	2455	-1
1360	442	-1
1360	1381	-1
1361	309	-1
1361	1763	-1
1361	1482	-1
1361	1637	-1
1362	363	1
1362	1686	-3
1362	1441	1
1362	2264	1
1362	555	2
1362	1797	-1
1362	2370	-2
1362	2160	-1
1362	1130	1
1362	2465	-1
1362	2535	0
1362	2273	-1
1362	933	0
1362	2354	-1
1362	1578	0
1362	1499	1
1362	19	2
1362	442	-3
1362	1588	1
1362	762	1
1362	228	-1
1362	2097	1
1362	971	2
1363	1755	-1
1363	2436	1
1364	145	-2
1365	1534	-1
1365	2052	-1
1365	592	-5
1365	1626	-1
1365	1382	1
1365	438	-1
1365	1763	1
1365	1942	-2
1365	1419	-3
1365	1906	-2
1366	2264	-1
1367	2181	-1
1367	1896	5
1367	1991	4
1367	219	-1
1367	867	-1
1368	455	-1
1368	2371	-1
1368	1691	-1
1368	2070	-1
1368	1435	-1
1368	1977	-1
1368	751	-1
1369	1180	-2
1369	1686	-1
1370	745	-1
1370	2285	1
1370	508	1
1370	681	1
1371	642	-1
1371	1585	-2
1371	1053	-1
1373	309	-1
1373	1229	-1
1373	718	-1
1373	639	-1
1374	1034	-1
1375	1649	-6
1375	2097	-2
1375	599	1
1375	556	-2
1375	2531	-2
1375	1621	-2
1375	1101	-2
1375	1624	-1
1375	2169	-2
1375	669	-1
1375	2055	1
1375	1633	1
1375	296	3
1375	1360	-1
1375	719	-1
1375	1783	4
1375	681	-1
1375	2062	1
1377	1529	-1
1377	1566	-1
1378	1649	-1
1379	452	-1
1380	1368	-1
1380	1014	-1
1381	2544	-1
1383	2059	-1
1383	1062	-1
1383	833	-1
1383	1209	-1
1383	813	-1
1383	757	-1
1383	639	-1
1383	0	-1
1383	2308	-1
1383	990	-1
1383	2245	-1
1383	2344	-1
1383	197	-2
1383	2147	-1
1383	971	-1
1383	2273	-1
1383	1261	-1
1383	1940	-1
1383	2370	-1
1383	1800	-1
1383	1678	-1
1383	2180	-1
1383	2495	-1
1383	1031	-1
1383	776	-1
1383	1426	-1
1383	894	-1
1383	2332	-1
1383	140	-1
1383	1333	-1
1383	202	-1
1383	2399	-1
1383	1763	-1
1383	1184	-1
1383	296	-1
1383	1794	-1
1383	695	-1
1383	515	-1
1383	1760	-1
1383	1319	-1
1383	2007	-1
1383	681	-1
1383	545	-1
1383	560	-1
1383	735	-1
1383	945	-1
1383	1181	-1
1383	1057	-1
1383	1458	-1
1383	1412	-1
1383	1981	-1
1383	2079	-1
1383	1773	-1
1383	179	-1
1383	2309	-1
1384	560	-1
1384	2328	-1
1384	1948	-1
1384	1445	-1
1384	1744	-1
1384	1332	-1
1385	221	-1
1385	145	-1
1385	2167	-1
1385	2465	-1
1386	1926	-1
1386	792	-1
1386	2422	-1
1387	1214	1
1387	1062	1
1387	1387	-1
1387	681	-1
1387	605	-1
1387	1044	-1
1387	468	0
1390	2533	1
1390	530	-1
1390	1110	-1
1390	2370	-1
1390	1763	1
1390	2465	-1
1390	1624	-1
1391	1947	-1
1391	2077	-1
1391	728	-1
1391	1798	-1
1391	2286	-1
1391	1379	-1
1391	1904	-1
1391	1724	-1
1391	290	-1
1391	1374	-1
1391	1296	-1
1391	1797	-1
1391	206	-1
1391	866	-1
1391	463	-1
1392	728	-1
1392	2286	-1
1392	463	-1
1393	1783	-1
1393	2052	-2
1394	1383	-1
1394	2423	-2
1394	771	1
1395	1728	-1
1395	2210	-2
1395	2309	-1
1395	620	-1
1395	1452	-1
1395	2119	-1
1395	1424	-1
1396	2358	-1
1396	354	1
1396	1036	1
1397	2466	-1
1397	786	-1
1397	1188	1
1397	799	1
1397	279	-1
1397	257	-1
1398	1164	-1
1398	796	0
1398	681	1
1398	315	1
1398	1385	-1
1398	1493	0
1398	1138	0
1398	2140	1
1398	944	1
1398	521	0
1399	1829	-1
1400	971	1
1400	1433	-1
1401	1466	-1
1401	1628	-1
1401	1895	-1
1401	639	-1
1401	2059	-1
1401	179	-1
1401	677	-1
1401	1524	-1
1401	1780	1
1401	917	-1
1401	2553	-1
1401	202	0
1401	1847	-1
1401	1598	-1
1401	976	-1
1401	760	-1
1401	732	-2
1401	2452	-1
1403	1332	-1
1403	971	-2
1403	2047	-1
1403	1110	-1
1403	560	-1
1403	450	-1
1403	2062	-1
1403	2328	-3
1403	1763	-4
1403	1783	-1
1403	309	-1
1403	1445	-1
1403	659	-1
1403	2180	-2
1403	2373	-1
1403	2423	-1
1403	2032	-1
1404	2319	-1
1404	1263	-1
1404	45	1
1404	1342	1
1404	2168	-4
1404	1392	-12
1404	1053	-2
1404	19	-1
1404	1763	-1
1404	2461	-1
1404	1499	-2
1404	1976	-1
1404	2211	-1
1404	2083	-1
1404	1441	-1
1404	2405	-2
1404	1185	-4
1404	1990	-1
1404	771	0
1404	1414	-1
1404	555	-1
1404	2229	-1
1404	1481	-1
1404	1647	-7
1404	728	1
1404	2358	-1
1404	2005	-1
1406	286	-1
1408	2544	1
1408	2052	-1
1408	1394	-1
1408	2202	1
1408	1414	1
1408	2062	1
1408	2461	1
1409	1621	-1
1409	1110	-1
1409	2210	-1
1409	2348	-1
1409	575	-1
1409	2169	-1
1409	2531	-1
1409	895	-1
1409	9	-1
1409	1101	-1
1409	556	-1
1409	2117	-1
1409	2097	-1
1409	971	-1
1409	771	-1
1409	2273	-1
1409	1360	-1
1409	1796	-1
1409	2539	-1
1409	719	-1
1410	1171	-1
1410	1560	-1
1410	942	-1
1410	1220	0
1410	190	1
1410	2465	-1
1410	1283	-3
1410	1244	-1
1410	2497	-1
1410	1475	-1
1410	2029	1
1410	2025	1
1410	1703	-1
1411	175	-1
1411	2097	-1
1411	634	-1
1411	61	-1
1411	1638	-1
1411	219	-1
1411	2202	-2
1411	2248	-1
1411	1477	-1
1411	622	-2
1411	1649	1
1411	1291	-1
1411	882	1
1411	949	-1
1411	718	1
1411	156	-1
1411	1229	-1
1411	266	-3
1411	2021	-1
1411	1194	-1
1411	2091	-1
1411	2467	-1
1411	2019	-2
1411	1022	-1
1411	639	-1
1411	533	-1
1411	297	-1
1411	1937	-1
1411	1710	-1
1411	2550	-1
1411	1374	-1
1411	2286	-1
1411	682	-2
1411	2234	-1
1411	1624	-1
1411	1169	-1
1411	290	-1
1411	2465	-1
1411	1062	1
1411	642	-1
1411	1499	-1
1411	363	-1
1411	451	-2
1411	1826	-1
1411	2405	-1
1411	2359	-1
1412	1357	-1
1412	949	-1
1413	2478	-1
1415	2534	-1
1416	219	-1
1416	776	-5
1416	2222	-1
1416	463	-1
1416	357	-1
1416	179	-1
1416	104	-2
1416	1695	-1
1416	2273	-1
1416	19	-1
1416	124	1
1416	617	-1
1416	2245	-1
1416	2210	-1
1416	2495	-1
1416	2097	-1
1416	1521	-1
1416	1977	1
1416	1052	-1
1416	738	-1
1416	2465	-2
1416	2422	-1
1416	530	-1
1416	76	-1
1416	1383	-1
1416	2148	-2
1416	2370	-5
1416	384	-1
1416	175	-1
1416	6	-1
1416	1080	0
1416	2388	-1
1416	1926	-1
1416	1375	-1
1416	309	-1
1416	1738	-1
1416	2346	-1
1416	597	-1
1416	792	-1
1416	312	-1
1416	1498	-1
1416	2051	-1
1416	2224	-1
1416	833	-2
1416	457	-1
1416	2040	1
1416	1678	-1
1416	1143	-3
1416	1435	1
1416	11	-1
1416	639	-2
1416	971	-2
1416	1866	-1
1416	1408	-1
1416	2409	-2
1416	82	-1
1416	2188	-1
1416	202	-1
1416	734	-1
1416	1110	-4
1416	822	-1
1416	1564	-1
1416	1113	-1
1416	735	-1
1417	598	-1
1417	2062	-1
1417	2349	-1
1417	315	-1
1417	944	-1
1417	2052	-1
1417	1062	-1
1417	1144	-1
1417	2140	-1
1417	681	-1
1418	2210	-1
1418	2032	-1
1418	2370	-1
1419	1627	-1
1419	1636	-1
1419	1445	-1
1420	2370	-6
1420	2308	-1
1422	2047	-12
1422	1267	-4
1422	1335	-1
1422	2460	-1
1422	2062	-1
1422	1783	-1
1423	1794	-1
1423	2059	-1
1423	296	-1
1423	1052	-1
1423	1773	-1
1423	1184	-1
1423	695	-1
1423	545	-1
1423	945	-1
1423	1789	-1
1423	1800	-1
1423	1333	-1
1423	1181	-1
1423	894	-1
1423	1981	-1
1423	813	-1
1423	1763	-1
1423	2273	-1
1423	1248	-1
1423	2399	-1
1423	1031	-1
1423	0	-1
1423	1760	-1
1423	681	-1
1423	140	-1
1423	202	-1
1423	2344	-1
1423	1940	-1
1423	833	-1
1423	1057	-1
1423	1209	-1
1423	1319	-1
1423	179	-1
1423	2495	-1
1423	2309	-1
1423	1458	-1
1423	2332	-1
1423	757	-1
1423	2007	-1
1423	893	-1
1423	735	-1
1424	1171	-1
1425	1717	-1
1425	1021	-1
1425	1834	-1
1425	1489	-1
1425	776	-1
1425	2117	-2
1425	1396	-1
1425	534	-1
1425	1710	-1
1425	2062	-3
1425	1686	-1
1425	1814	-1
1425	2051	-1
1425	719	-1
1425	669	-1
1425	2187	0
1425	1386	-1
1425	9	-2
1425	2465	-1
1425	2178	-1
1425	1360	-2
1425	2210	-1
1425	971	-4
1425	981	-2
1425	2308	-1
1425	639	-1
1425	2011	1
1425	1203	-1
1425	1984	-2
1425	19	-1
1425	2478	-4
1425	2262	-1
1425	2043	-1
1425	2087	-1
1425	361	1
1425	657	1
1425	721	1
1425	47	-1
1425	1418	-1
1425	1315	-2
1425	1413	-1
1425	2227	-1
1425	1574	-1
1425	889	-1
1425	556	-6
1425	2169	-2
1425	2211	-2
1425	1603	-3
1425	1715	-1
1425	2539	-2
1425	1101	-3
1425	615	-1
1425	1052	-1
1425	449	-4
1425	415	-1
1425	575	-4
1425	2399	-1
1425	2509	-1
1425	2531	-2
1425	895	-2
1425	1763	-1
1425	2097	-8
1425	1860	-1
1426	813	-1
1426	381	-1
1426	143	-1
1426	2250	-1
1426	1592	-1
1426	1821	-1
1426	664	-1
1426	1614	-1
1426	2390	-1
1426	886	-1
1426	1141	-1
1426	735	-1
1426	54	-1
1426	698	-1
1426	971	-1
1426	1268	-1
1426	258	-1
1426	1717	-1
1427	1834	-1
1427	2087	-1
1427	1736	-2
1427	1413	-4
1427	1315	-2
1427	1603	-1
1427	792	-2
1427	1386	-1
1427	124	-2
1427	2227	-1
1427	1574	-1
1427	2178	-1
1427	1203	-1
1427	2207	-1
1428	363	-1
1428	453	-2
1428	2063	-1
1428	617	-1
1428	882	-1
1428	1637	-8
1428	2323	1
1428	2370	1
1429	1213	-2
1429	1096	-1
1429	990	-1
1429	837	-3
1429	980	-1
1429	1502	-1
1429	1052	-1
1429	820	-1
1429	2087	-1
1429	19	-1
1429	2090	-1
1429	1161	-1
1429	2171	-1
1429	2550	-1
1429	49	-1
1429	1935	-1
1430	2554	-1
1430	2224	1
1430	1493	-1
1430	1416	-2
1430	1906	-1
1430	534	0
1431	2127	-1
1431	250	-1
1431	1062	-1
1431	2473	-1
1431	1501	-1
1431	2140	-1
1431	1109	-1
1431	2210	-1
1431	184	-1
1431	2018	-1
1431	994	-1
1431	124	-1
1431	2538	-1
1431	415	-1
1431	1118	-1
1431	1413	-1
1433	2405	-5
1433	1604	-2
1433	2248	-1
1433	2195	-1
1434	1783	1
1434	2326	1
1434	547	-1
1434	1477	1
1434	2062	1
1434	2052	-3
1434	1426	-2
1434	1022	1
1434	1637	1
1434	1524	-1
1434	2064	1
1434	960	-1
1434	1906	-2
1434	232	-4
1434	381	1
1434	841	-1
1434	368	1
1434	725	1
1434	1422	-5
1436	371	1
1437	185	-1
1438	2178	-1
1438	2087	-1
1439	1385	-1
1440	1073	-1
1440	1688	-1
1440	1934	-1
1440	950	-1
1440	696	-1
1440	358	-1
1440	1803	-1
1440	1345	-1
1441	321	-2
1441	1759	-2
1441	1604	-2
1441	1428	-1
1442	312	-1
1442	1310	-1
1443	2053	-1
1444	459	1
1444	2518	0
1445	1545	-3
1445	2440	-1
1446	1904	-1
1446	762	-1
1447	1433	1
1447	1061	1
1447	1697	-1
1448	2062	1
1448	1216	1
1449	52	-1
1449	131	-2
1449	1053	-1
1449	1883	0
1449	776	0
1449	1545	-1
1449	1744	-1
1449	1845	1
1449	960	-1
1449	2509	-1
1449	485	-1
1449	1718	-2
1449	1695	-4
1449	847	0
1449	841	-1
1449	22	-2
1449	2487	-1
1449	1435	-1
1450	1679	-1
1450	118	-1
1450	1473	-2
1451	2352	1
1452	340	-1
1452	150	-1
1452	59	-1
1452	2184	-1
1452	1556	-1
1453	1521	-1
1453	976	-1
1453	2370	-1
1453	776	0
1453	1143	-1
1453	2465	-1
1453	530	-1
1453	1034	-1
1453	357	-1
1453	1408	-1
1453	2188	-1
1454	2552	1
1454	2063	1
1454	91	1
1454	922	0
1455	677	-2
1456	324	-1
1456	1994	-1
1456	1490	-1
1456	2125	-1
1456	1042	-1
1456	44	-1
1456	833	-1
1457	1131	-1
1457	903	-1
1457	768	-1
1457	2552	-1
1457	24	-1
1457	1946	-1
1458	2140	1
1458	483	1
1458	2052	1
1458	1657	1
1459	1824	-1
1459	2063	0
1459	501	-1
1459	1636	-1
1459	159	-1
1459	1110	-1
1459	560	-1
1459	348	-1
1459	2062	-1
1459	1517	-1
1459	108	-1
1459	2370	-2
1459	104	-1
1459	1627	-1
1459	666	-1
1459	1621	-1
1459	1059	1
1459	1161	-2
1459	76	0
1459	645	-1
1459	2257	1
1459	103	-1
1459	1711	-1
1459	179	-1
1459	2228	1
1459	1173	1
1460	690	-1
1461	281	-1
1462	397	-1
1462	941	-1
1462	1695	-3
1462	1449	-2
1463	2547	-1
1464	1090	-1
1465	1708	-1
1465	943	-1
1465	2236	-1
1465	1232	-1
1465	904	-1
1465	348	-1
1465	2047	-1
1465	1624	-1
1465	77	-1
1465	1128	-1
1465	1280	-1
1466	409	1
1466	2550	-1
1466	1588	-1
1466	639	-1
1466	348	-1
1466	1678	-2
1466	592	-1
1466	2182	-1
1466	1052	-1
1466	776	-1
1466	1229	-1
1466	2245	-1
1466	297	-1
1466	232	-1
1466	1125	-1
1466	1598	-1
1467	63	-1
1467	1480	-1
1468	626	-1
1468	2465	-1
1469	478	-1
1469	1149	-1
1469	1029	-2
1470	2059	-1
1470	2147	-1
1470	695	-1
1470	2007	-1
1470	1248	-1
1470	833	-1
1470	894	-1
1470	1760	-1
1470	971	-1
1470	1794	-1
1470	2344	-1
1470	0	-1
1470	1209	-1
1470	1981	-1
1470	140	-1
1470	296	-1
1470	560	-1
1470	813	-1
1470	951	1
1470	545	-1
1470	735	-1
1470	1052	-1
1470	1773	-1
1470	1319	-1
1470	1181	-1
1470	2273	-1
1470	515	-1
1470	2332	-1
1470	990	-1
1470	202	-1
1470	1458	-1
1470	1333	-1
1470	681	-1
1470	2309	-1
1470	1057	-1
1471	2210	-1
1471	104	-1
1471	1728	-1
1471	1086	-1
1472	2287	-1
1472	985	-1
1472	380	-1
1472	1576	-2
1473	176	2
1474	589	-1
1474	1246	1
1475	784	-1
1475	1717	-1
1475	197	-1
1475	2187	1
1475	2266	-1
1475	82	-1
1475	951	-1
1475	2223	-1
1475	757	-1
1475	2133	-1
1476	1129	-1
1476	727	-1
1476	2473	-1
1476	2337	-1
1476	2018	-1
1476	1418	-1
1476	315	-1
1476	2370	-1
1476	1413	-1
1476	1991	-1
1476	666	-1
1476	595	-1
1476	653	-1
1476	1595	-1
1476	1308	-1
1476	47	-1
1476	124	-1
1476	2097	-1
1476	171	-1
1476	2140	-1
1476	2542	-1
1477	2050	-1
1477	2555	-1
1477	1314	-1
1477	452	-1
1477	333	-1
1477	79	-1
1478	990	-1
1478	1052	-1
1478	515	-1
1478	2273	-1
1478	560	-1
1478	894	-1
1478	1333	-1
1478	2059	-1
1478	2332	-1
1478	1209	-1
1478	1763	-1
1478	813	-1
1478	1760	-1
1479	1706	-1
1479	2271	-1
1480	682	-3
1481	1074	-1
1483	1191	-1
1483	274	-1
1484	114	-1
1485	281	-1
1485	1374	-2
1485	179	-1
1485	771	-1
1485	1447	-1
1485	555	-1
1485	1395	-1
1486	297	-1
1486	1374	-1
1486	2211	1
1486	1022	-1
1486	363	-1
1486	1906	-1
1486	2323	-1
1486	1763	-1
1487	46	-1
1488	143	-1
1488	1422	-1
1488	2250	-1
1488	1268	-1
1488	2011	-1
1488	1624	-1
1488	258	-1
1488	2390	-1
1488	1637	-1
1488	1783	-2
1488	2210	-1
1488	1592	-1
1488	381	-1
1488	1169	-1
1488	698	-1
1489	2052	1
1489	2140	1
1489	483	1
1490	396	-1
1490	501	-1
1490	771	-2
1490	1441	-1
1490	1901	-1
1490	2399	-2
1490	2168	-2
1490	2264	-1
1490	1745	-1
1490	515	-1
1490	2059	-1
1490	1639	-1
1490	2478	-1
1490	1296	-1
1490	1585	-1
1491	1252	-2
1493	2068	1
1495	2273	-2
1496	1763	-2
1496	453	-2
1496	1022	-8
1496	1637	-8
1497	934	1
1498	2255	-1
1498	753	-1
1498	1845	1
1499	1591	1
1500	1867	-1
1501	1588	-9
1501	1185	2
1501	746	1
1501	2405	1
1501	771	-1
1501	933	-1
1501	217	-1
1501	672	-1
1501	2319	2
1501	2168	1
1501	1125	-1
1501	2033	1
1501	1392	1
1501	783	1
1501	1499	1
1501	2026	-1
1501	977	0
1501	1598	-1
1501	515	-1
1501	2083	1
1501	1219	-1
1501	986	-1
1501	363	-1
1501	762	-1
1501	2059	-1
1501	2180	1
1501	19	2
1501	1763	1
1501	1578	-1
1501	2264	-1
1501	2229	1
1502	1871	1
1502	1361	1
1502	1534	1
1502	2354	1
1502	2370	-1
1502	2106	1
1502	1889	-2
1502	179	1
1502	1473	1
1502	2465	-2
1502	2237	-1
1503	1763	-2
1503	960	-2
1503	681	-2
1503	842	-1
1503	2328	-2
1503	771	1
1503	2419	-2
1503	2368	-1
1503	111	-2
1504	202	-1
1504	1113	-1
1504	1498	-1
1504	318	-1
1504	735	-1
1504	175	-1
1504	813	-1
1504	1064	1
1504	219	-1
1504	1717	-1
1504	776	-1
1505	2136	-1
1505	1836	1
1505	442	-2
1505	232	1
1505	297	-5
1505	1786	-1
1506	179	1
1507	2222	-1
1508	748	-1
1509	556	-1
1510	355	-1
1511	1710	-1
1511	1763	-1
1511	292	-1
1511	639	-1
1511	19	-1
1511	776	-1
1511	616	1
1511	2097	-1
1511	2051	-1
1512	2125	-1
1512	324	-1
1512	44	-1
1512	1994	-1
1512	614	-1
1512	833	-1
1513	773	-2
1513	1932	-4
1514	944	-1
1514	2443	-1
1514	2042	-1
1514	2138	-1
1515	839	-1
1516	1112	-1
1516	1500	-1
1518	498	-2
1518	1517	-1
1518	1029	-2
1518	971	-3
1518	1797	-2
1518	2465	1
1518	1686	-2
1518	799	-1
1518	765	-1
1518	1721	-1
1518	431	-1
1518	977	-1
1518	2046	-2
1518	1219	-1
1518	175	-1
1518	2488	0
1519	1495	1
1519	1112	-8
1519	1500	-3
1519	1543	1
1519	1580	0
1520	1911	-1
1520	2387	-1
1520	1628	-4
1520	1361	1
1520	1994	-1
1520	2370	-3
1520	1440	-1
1520	292	-1
1520	2309	-1
1520	1143	-1
1520	1042	-1
1520	324	-1
1520	1490	-1
1520	2465	-1
1520	44	-1
1520	951	-4
1520	2442	-1
1520	614	-1
1520	2438	-1
1520	1600	-1
1520	2452	-2
1521	762	-3
1521	1678	-1
1521	131	1
1521	297	-1
1521	1395	-2
1521	986	-3
1521	476	-1
1521	1263	-1
1521	409	-1
1521	1321	1
1521	1199	-2
1521	1219	-1
1521	1441	-1
1521	799	-1
1521	2005	-1
1521	22	-1
1522	124	-4
1522	1861	-1
1522	2509	-1
1522	795	-1
1522	541	-1
1522	1910	-1
1522	945	-1
1522	2308	-19
1522	2546	-1
1522	461	-1
1522	1415	-1
1522	1935	-1
1522	1627	-1
1522	1271	-1
1522	670	-1
1522	2469	-1
1522	792	-1
1522	679	-1
1522	1024	-1
1522	1338	-1
1523	880	-3
1523	1503	-1
1523	1534	-2
1523	2509	-1
1523	1053	-2
1524	1947	-1
1524	2273	-1
1524	1760	-1
1524	597	-1
1524	2182	-1
1524	2171	-1
1524	2433	-2
1524	2168	1
1524	813	-1
1524	760	-2
1524	917	-1
1524	80	-1
1524	1621	-1
1524	179	-3
1524	515	-1
1524	639	-1
1524	560	-1
1524	732	-2
1524	894	-1
1524	52	-1
1524	990	-2
1524	545	-2
1524	2332	-1
1524	19	-1
1524	276	2
1524	76	-1
1524	2246	1
1525	1315	-1
1525	1834	-1
1525	2087	-1
1525	1828	0
1525	2227	-1
1525	1386	-1
1525	1203	-1
1525	2178	0
1525	124	-1
1525	1413	-1
1526	138	-4
1526	745	-1
1527	2093	-1
1527	1732	-1
1527	2227	0
1527	2070	-1
1527	2544	-1
1527	2440	-1
1528	2210	-1
1528	720	1
1530	2069	-2
1530	392	-2
1530	141	-2
1530	2189	-2
1530	1413	2
1530	1515	-2
1530	2132	-4
1531	175	-1
1532	882	-1
1532	2059	-1
1532	515	-1
1532	971	-1
1532	2423	-1
1532	1873	-1
1532	2412	-1
1532	1270	-1
1532	2180	-1
1532	1414	-1
1532	363	-1
1532	2527	1
1532	2032	-1
1532	2083	-1
1532	771	-1
1532	1563	-1
1532	2005	-1
1532	1763	-1
1532	1921	-1
1532	428	-1
1532	893	-1
1532	1263	-1
1532	1598	-1
1532	140	-1
1532	986	1
1532	2037	-1
1532	447	1
1532	1797	-1
1532	2211	-1
1532	2405	-1
1532	1333	-1
1532	870	1
1532	2264	-1
1532	556	-1
1532	1834	-1
1532	2385	1
1533	917	-1
1533	1533	-1
1534	1336	1
1536	1320	1
1536	82	-1
1536	1516	-1
1536	639	-1
1536	1080	-1
1536	971	-1
1536	1127	1
1536	2071	-1
1538	564	-1
1538	1863	-1
1538	2195	-1
1538	205	-1
1539	1990	-1
1539	2005	-1
1539	567	-1
1539	1645	-1
1539	2211	-1
1540	321	-1
1540	297	-1
1540	1374	-1
1540	646	-1
1540	1604	-1
1540	1885	5
1540	2286	-1
1541	2405	-1
1541	1053	1
